2010.12.16,12:00,1.56126,1.56314,1.55607,1.55944,12459
2010.12.16,16:00,1.55951,1.56248,1.55849,1.56042,6854
2010.12.16,20:00,1.56042,1.56354,1.56039,1.56293,2127
2010.12.17,00:00,1.56293,1.56458,1.56166,1.56341,2708
2010.12.17,04:00,1.56342,1.56398,1.56132,1.56233,4639
2010.12.17,08:00,1.56237,1.56438,1.55645,1.55709,8530
2010.12.17,12:00,1.55709,1.55833,1.54663,1.54687,10282
2010.12.17,16:00,1.54686,1.55177,1.54538,1.55112,5960
2010.12.17,20:00,1.55114,1.55464,1.55053,1.55324,1241
2010.12.19,20:00,1.55141,1.55218,1.55026,1.55107,1029
2010.12.20,00:00,1.55107,1.55275,1.54756,1.55073,3078
2010.12.20,04:00,1.55073,1.55383,1.54957,1.55373,3138
2010.12.20,08:00,1.55373,1.55759,1.55307,1.55570,8349
2010.12.20,12:00,1.55570,1.55720,1.54798,1.54970,10009
2010.12.20,16:00,1.54966,1.55311,1.54927,1.55043,5918
2010.12.20,20:00,1.55043,1.55182,1.54990,1.55028,2062
2010.12.21,00:00,1.55044,1.55530,1.54998,1.55440,2889
2010.12.21,04:00,1.55437,1.55675,1.55372,1.55588,3258
2010.12.21,08:00,1.55593,1.55634,1.54704,1.54704,8819
2010.12.21,12:00,1.54704,1.55183,1.54528,1.54750,9647
2010.12.21,16:00,1.54753,1.54799,1.54350,1.54649,6300
2010.12.21,20:00,1.54642,1.54734,1.54576,1.54635,2068
2010.12.22,00:00,1.54632,1.54828,1.54569,1.54813,1933
2010.12.22,04:00,1.54815,1.54931,1.54630,1.54644,3264
2010.12.22,08:00,1.54646,1.54815,1.54254,1.54543,8298
2010.12.22,12:00,1.54544,1.54667,1.53762,1.53979,10078
2010.12.22,16:00,1.53977,1.53979,1.53559,1.53696,5390
2010.12.22,20:00,1.53693,1.54062,1.53688,1.54046,2124
2010.12.23,00:00,1.54046,1.54180,1.53928,1.54144,1716
2010.12.23,04:00,1.54143,1.54361,1.54123,1.54267,3000
2010.12.23,08:00,1.54271,1.54289,1.53734,1.53827,7893
2010.12.23,12:00,1.53827,1.54299,1.53729,1.54006,9230
2010.12.23,16:00,1.54006,1.54300,1.53911,1.54239,5541
2010.12.23,20:00,1.54239,1.54456,1.54191,1.54423,2061
2010.12.24,00:00,1.54426,1.54480,1.54227,1.54270,1697
2010.12.24,04:00,1.54271,1.54748,1.54230,1.54701,2792
2010.12.24,08:00,1.54701,1.54704,1.54209,1.54483,4151
2010.12.24,12:00,1.54493,1.54553,1.54165,1.54404,2797
2010.12.24,16:00,1.54401,1.54477,1.54310,1.54361,937
2010.12.24,20:00,1.54361,1.54427,1.54262,1.54375,694
2010.12.26,20:00,1.54363,1.54428,1.54069,1.54069,1354
2010.12.27,00:00,1.54069,1.54242,1.53940,1.54201,2398
2010.12.27,04:00,1.54203,1.54566,1.54088,1.54279,2842
2010.12.27,08:00,1.54278,1.54531,1.54241,1.54460,5157
2010.12.27,12:00,1.54464,1.54494,1.53825,1.53828,6607
2010.12.27,16:00,1.53834,1.54079,1.53689,1.54031,3721
2010.12.27,20:00,1.54034,1.54446,1.54013,1.54446,2238
2010.12.28,00:00,1.54446,1.54880,1.54416,1.54834,3908
2010.12.28,04:00,1.54834,1.54873,1.54304,1.54304,3328
2010.12.28,08:00,1.54304,1.55104,1.54114,1.55022,6633
2010.12.28,12:00,1.55028,1.55058,1.53679,1.53776,7969
2010.12.28,16:00,1.53776,1.53894,1.53439,1.53690,4219
2010.12.28,20:00,1.53690,1.53855,1.53499,1.53533,2378
2010.12.29,00:00,1.53534,1.54038,1.53514,1.53970,3461
2010.12.29,04:00,1.53970,1.54105,1.53804,1.53857,3285
2010.12.29,08:00,1.53858,1.54000,1.53611,1.53946,7650
2010.12.29,12:00,1.53946,1.54475,1.53714,1.54233,8243
2010.12.29,16:00,1.54234,1.55096,1.54224,1.55071,5569
2010.12.29,20:00,1.55071,1.55173,1.54822,1.55012,2341
2010.12.30,00:00,1.55012,1.55281,1.54985,1.55061,2547
2010.12.30,04:00,1.55062,1.55348,1.55013,1.55120,2863
2010.12.30,08:00,1.55120,1.55221,1.54099,1.54350,7628
2010.12.30,12:00,1.54353,1.54644,1.53867,1.53901,8552
2010.12.30,16:00,1.53902,1.54308,1.53666,1.54155,5308
2010.12.30,20:00,1.54153,1.54342,1.54090,1.54336,2585
2010.12.31,00:00,1.54336,1.54599,1.54241,1.54408,3345
2010.12.31,04:00,1.54410,1.55073,1.54321,1.55073,4410
2010.12.31,08:00,1.55073,1.55303,1.54604,1.55290,5866
2010.12.31,12:00,1.55290,1.56639,1.55150,1.56554,6277
2010.12.31,16:00,1.56550,1.56556,1.55561,1.55900,4301
2010.12.31,20:00,1.55898,1.56111,1.55867,1.56081,785
2011.01.02,20:00,1.55626,1.55832,1.55305,1.55703,1224
2011.01.03,00:00,1.55714,1.55747,1.55304,1.55395,3181
2011.01.03,04:00,1.55396,1.55616,1.54996,1.55216,3309
2011.01.03,08:00,1.55218,1.55259,1.54457,1.54633,6716
2011.01.03,12:00,1.54635,1.55169,1.54334,1.54649,8020
2011.01.03,16:00,1.54650,1.55044,1.54634,1.54900,4471
2011.01.03,20:00,1.54900,1.54904,1.54709,1.54852,2196
2011.01.04,00:00,1.54860,1.55070,1.54726,1.54959,3874
2011.01.04,04:00,1.54957,1.54958,1.54536,1.54738,5033
2011.01.04,08:00,1.54733,1.56452,1.54710,1.56078,10833
2011.01.04,12:00,1.56073,1.56381,1.55718,1.55947,10922
2011.01.04,16:00,1.55949,1.56025,1.55757,1.55817,7546
2011.01.04,20:00,1.55817,1.56011,1.55752,1.55958,2465
2011.01.05,00:00,1.55958,1.55996,1.55519,1.55750,3883
2011.01.05,04:00,1.55749,1.56203,1.55364,1.56119,5659
2011.01.05,08:00,1.56119,1.56269,1.55542,1.55927,10192
2011.01.05,12:00,1.55927,1.55927,1.54504,1.54627,11978
2011.01.05,16:00,1.54631,1.55109,1.54627,1.54933,6818
2011.01.05,20:00,1.54933,1.55181,1.54917,1.55075,2487
2011.01.06,00:00,1.55097,1.55279,1.54903,1.55097,3640
2011.01.06,04:00,1.55098,1.55415,1.55005,1.55145,4598
2011.01.06,08:00,1.55145,1.55629,1.54654,1.54844,10531
2011.01.06,12:00,1.54829,1.55524,1.54640,1.54786,11821
2011.01.06,16:00,1.54781,1.55015,1.54479,1.54699,8086
2011.01.06,20:00,1.54701,1.54759,1.54458,1.54483,3230
2011.01.07,00:00,1.54480,1.54735,1.54344,1.54472,3889
2011.01.07,04:00,1.54472,1.54501,1.54056,1.54308,4727
2011.01.07,08:00,1.54309,1.54631,1.54300,1.54434,8503
2011.01.07,12:00,1.54435,1.55784,1.54242,1.55691,13379
2011.01.07,16:00,1.55687,1.55719,1.55347,1.55466,8031
2011.01.07,20:00,1.55467,1.55662,1.55416,1.55431,1586
2011.01.09,20:00,1.55185,1.55489,1.55157,1.55415,1477
2011.01.10,00:00,1.55415,1.55684,1.55312,1.55396,3263
2011.01.10,04:00,1.55396,1.55571,1.55253,1.55496,3992
2011.01.10,08:00,1.55500,1.55500,1.54745,1.55163,10082
2011.01.10,12:00,1.55163,1.55711,1.54952,1.55698,11418
2011.01.10,16:00,1.55698,1.56024,1.55511,1.55824,6680
2011.01.10,20:00,1.55824,1.55878,1.55650,1.55871,2464
2011.01.11,00:00,1.55872,1.55878,1.55456,1.55632,4021
2011.01.11,04:00,1.55631,1.55786,1.55432,1.55506,4167
2011.01.11,08:00,1.55509,1.55785,1.55120,1.55732,8823
2011.01.11,12:00,1.55734,1.56025,1.55457,1.55685,10675
2011.01.11,16:00,1.55682,1.56385,1.55661,1.55985,7705
2011.01.11,20:00,1.55985,1.56234,1.55947,1.56054,2371
2011.01.12,00:00,1.56056,1.56585,1.55996,1.56371,3593
2011.01.12,04:00,1.56389,1.56554,1.56152,1.56396,4136
2011.01.12,08:00,1.56396,1.56810,1.55826,1.56015,11203
2011.01.12,12:00,1.56016,1.56998,1.55937,1.56960,11310
2011.01.12,16:00,1.56968,1.57768,1.56922,1.57648,8966
2011.01.12,20:00,1.57646,1.57798,1.57439,1.57461,2704
2011.01.13,00:00,1.57438,1.57556,1.57437,1.57482,3068
2011.01.13,04:00,1.57480,1.57828,1.57333,1.57392,4242
2011.01.13,08:00,1.57395,1.57738,1.57177,1.57669,10009
2011.01.13,12:00,1.57671,1.58592,1.57513,1.58533,13559
2011.01.13,16:00,1.58533,1.58829,1.58273,1.58420,7935
2011.01.13,20:00,1.58414,1.58454,1.58197,1.58421,3043
2011.01.14,00:00,1.58421,1.58496,1.58211,1.58306,2727
2011.01.14,04:00,1.58306,1.58661,1.58206,1.58354,4684
2011.01.14,08:00,1.58354,1.58671,1.58104,1.58472,10883
2011.01.14,12:00,1.58468,1.58855,1.58238,1.58798,11547
2011.01.14,16:00,1.58801,1.58878,1.58637,1.58785,6383
2011.01.14,20:00,1.58785,1.58806,1.58578,1.58661,1600
2011.01.16,20:00,1.58620,1.58816,1.58611,1.58780,984
2011.01.17,00:00,1.58780,1.58801,1.58405,1.58496,2557
2011.01.17,04:00,1.58513,1.58729,1.58348,1.58576,3976
2011.01.17,08:00,1.58577,1.59274,1.58351,1.59152,10289
2011.01.17,12:00,1.59155,1.59541,1.58918,1.59071,9650
2011.01.17,16:00,1.59071,1.59223,1.58696,1.58805,3712
2011.01.17,20:00,1.58804,1.58988,1.58726,1.58963,1822
2011.01.18,00:00,1.58963,1.59271,1.58950,1.59214,3185
2011.01.18,04:00,1.59216,1.59697,1.59210,1.59529,5820
2011.01.18,08:00,1.59543,1.60586,1.59509,1.59913,13328
2011.01.18,12:00,1.59912,1.60358,1.59699,1.59844,12585
2011.01.18,16:00,1.59844,1.60020,1.59499,1.59741,6651
2011.01.18,20:00,1.59741,1.59771,1.59307,1.59567,2926
2011.01.19,00:00,1.59567,1.60174,1.59562,1.60106,4027
2011.01.19,04:00,1.60108,1.60361,1.60004,1.60226,5390
2011.01.19,08:00,1.60226,1.60297,1.59448,1.59923,11804
2011.01.19,12:00,1.59918,1.60371,1.59684,1.59846,12638
2011.01.19,16:00,1.59847,1.59969,1.59680,1.59884,6346
2011.01.19,20:00,1.59889,1.60033,1.59719,1.59721,2891
2011.01.20,00:00,1.59721,1.59731,1.59183,1.59282,3989
2011.01.20,04:00,1.59282,1.59572,1.59086,1.59307,5921
2011.01.20,08:00,1.59308,1.60090,1.59308,1.59893,8661
2011.01.20,12:00,1.59893,1.60031,1.58371,1.58406,13469
2011.01.20,16:00,1.58414,1.59203,1.58410,1.59106,7024
2011.01.20,20:00,1.59108,1.59119,1.58920,1.59061,2340
2011.01.21,00:00,1.59061,1.59429,1.58829,1.59300,3821
2011.01.21,04:00,1.59309,1.59409,1.58894,1.59249,4991
2011.01.21,08:00,1.59253,1.59445,1.58663,1.59275,10298
2011.01.21,12:00,1.59275,1.60023,1.59191,1.59885,11414
2011.01.21,16:00,1.59888,1.60115,1.59782,1.60003,6350
2011.01.21,20:00,1.60003,1.60161,1.59936,1.59960,1502
2011.01.23,20:00,1.60030,1.60077,1.59840,1.59916,1053
2011.01.24,00:00,1.59902,1.59949,1.59612,1.59631,3447
2011.01.24,04:00,1.59630,1.59834,1.59480,1.59547,3917
2011.01.24,08:00,1.59554,1.59782,1.59204,1.59412,8749
2011.01.24,12:00,1.59409,1.60035,1.59270,1.60025,10518
2011.01.24,16:00,1.60021,1.60137,1.59873,1.59927,5391
2011.01.24,20:00,1.59930,1.59994,1.59751,1.59829,2644
2011.01.25,00:00,1.59830,1.60159,1.59646,1.59962,4023
2011.01.25,04:00,1.59962,1.60094,1.59465,1.59542,5302
2011.01.25,08:00,1.59544,1.59655,1.57507,1.57862,13036
2011.01.25,12:00,1.57862,1.58259,1.57547,1.58239,11847
2011.01.25,16:00,1.58237,1.58309,1.57751,1.57957,8299
2011.01.25,20:00,1.57957,1.58331,1.57944,1.58157,3835
2011.01.26,00:00,1.58164,1.58213,1.57754,1.58085,3674
2011.01.26,04:00,1.58077,1.58375,1.57688,1.57792,5435
2011.01.26,08:00,1.57793,1.58909,1.57793,1.58592,11320
2011.01.26,12:00,1.58592,1.59006,1.58461,1.58843,10290
2011.01.26,16:00,1.58839,1.59054,1.58514,1.58788,7834
2011.01.26,20:00,1.58795,1.59351,1.58780,1.59274,4043
2011.01.27,00:00,1.59272,1.59323,1.58982,1.59142,4130
2011.01.27,04:00,1.59139,1.59425,1.58908,1.59106,5487
2011.01.27,08:00,1.59102,1.59618,1.58794,1.59598,12118
2011.01.27,12:00,1.59597,1.59897,1.59348,1.59385,10559
2011.01.27,16:00,1.59384,1.59385,1.58905,1.59355,7052
2011.01.27,20:00,1.59350,1.59370,1.59172,1.59229,3287
2011.01.28,00:00,1.59228,1.59232,1.58797,1.58852,5182
2011.01.28,04:00,1.58849,1.59118,1.58525,1.58651,4881
2011.01.28,08:00,1.58651,1.59313,1.58561,1.59234,8937
2011.01.28,12:00,1.59236,1.59661,1.58253,1.58436,11433
2011.01.28,16:00,1.58435,1.58681,1.58252,1.58679,7538
2011.01.28,20:00,1.58684,1.58721,1.58553,1.58577,1323
2011.01.30,20:00,1.58474,1.58539,1.58207,1.58261,1122
2011.01.31,00:00,1.58256,1.58626,1.58228,1.58553,3863
2011.01.31,04:00,1.58553,1.58847,1.58546,1.58736,5446
2011.01.31,08:00,1.58736,1.59126,1.58311,1.58878,9674
2011.01.31,12:00,1.58878,1.60265,1.58803,1.60155,12876
2011.01.31,16:00,1.60154,1.60484,1.60028,1.60265,8509
2011.01.31,20:00,1.60260,1.60260,1.60061,1.60253,2601
2011.02.01,00:00,1.60253,1.60714,1.60238,1.60534,5047
2011.02.01,04:00,1.60534,1.60783,1.60448,1.60553,6197
2011.02.01,08:00,1.60556,1.61412,1.60364,1.61086,11776
2011.02.01,12:00,1.61086,1.61524,1.60810,1.61524,10891
2011.02.01,16:00,1.61530,1.61564,1.61189,1.61395,7601
2011.02.01,20:00,1.61389,1.61634,1.61263,1.61339,3324
2011.02.02,00:00,1.61333,1.61668,1.61275,1.61655,3540
2011.02.02,04:00,1.61656,1.61779,1.61520,1.61694,5064
2011.02.02,08:00,1.61704,1.62303,1.61670,1.62011,10365
2011.02.02,12:00,1.62012,1.62165,1.61746,1.61918,10793
2011.02.02,16:00,1.61918,1.61943,1.61398,1.61694,7808
2011.02.02,20:00,1.61694,1.62028,1.61644,1.62013,3338
2011.02.03,00:00,1.62017,1.62023,1.61834,1.61835,3462
2011.02.03,04:00,1.61835,1.62443,1.61741,1.62261,4669
2011.02.03,08:00,1.62266,1.62773,1.61999,1.62122,9424
2011.02.03,12:00,1.62130,1.62226,1.61209,1.61434,12232
2011.02.03,16:00,1.61434,1.61660,1.61215,1.61462,7224
2011.02.03,20:00,1.61464,1.61508,1.61288,1.61328,2925
2011.02.04,00:00,1.61334,1.61484,1.61304,1.61324,3119
2011.02.04,04:00,1.61324,1.61573,1.61269,1.61489,3556
2011.02.04,08:00,1.61484,1.61713,1.61053,1.61193,6478
2011.02.04,12:00,1.61189,1.61514,1.60359,1.60572,12225
2011.02.04,16:00,1.60578,1.61067,1.60523,1.60942,6109
2011.02.04,20:00,1.60942,1.61099,1.60905,1.61099,1347
2011.02.06,20:00,1.60964,1.61018,1.60898,1.60974,887
2011.02.07,00:00,1.60974,1.61359,1.60925,1.61348,3189
2011.02.07,04:00,1.61348,1.61684,1.61285,1.61483,4391
2011.02.07,08:00,1.61483,1.61845,1.60941,1.61028,9187
2011.02.07,12:00,1.61025,1.61464,1.60892,1.61108,12051
2011.02.07,16:00,1.61111,1.61317,1.60920,1.61169,6425
2011.02.07,20:00,1.61169,1.61314,1.61032,1.61254,2386
2011.02.08,00:00,1.61254,1.61429,1.61076,1.61363,3662
2011.02.08,04:00,1.61361,1.61617,1.61328,1.61503,4659
2011.02.08,08:00,1.61508,1.61591,1.60858,1.61229,11708
2011.02.08,12:00,1.61229,1.61229,1.60272,1.60968,12480
2011.02.08,16:00,1.60967,1.61033,1.60551,1.60563,5939
2011.02.08,20:00,1.60563,1.60747,1.60559,1.60631,2184
2011.02.09,00:00,1.60631,1.60743,1.60489,1.60646,3525
2011.02.09,04:00,1.60646,1.60830,1.60585,1.60688,4136
2011.02.09,08:00,1.60688,1.60998,1.60439,1.60584,9495
2011.02.09,12:00,1.60591,1.61240,1.60324,1.61133,10071
2011.02.09,16:00,1.61133,1.61188,1.60763,1.60957,6698
2011.02.09,20:00,1.60957,1.61073,1.60886,1.60984,2674
2011.02.10,00:00,1.60986,1.61101,1.60844,1.60976,2885
2011.02.10,04:00,1.60976,1.61024,1.60669,1.60844,4141
2011.02.10,08:00,1.60844,1.60863,1.60279,1.60509,8933
2011.02.10,12:00,1.60509,1.60848,1.60055,1.60785,11880
2011.02.10,16:00,1.60784,1.61370,1.60735,1.60912,6351
2011.02.10,20:00,1.60897,1.61006,1.60834,1.60949,2966
2011.02.11,00:00,1.60946,1.61122,1.60578,1.60595,3898
2011.02.11,04:00,1.60594,1.60651,1.60351,1.60573,3865
2011.02.11,08:00,1.60564,1.60691,1.59628,1.59855,8609
2011.02.11,12:00,1.59854,1.60178,1.59715,1.59994,9033
2011.02.11,16:00,1.59998,1.60348,1.59709,1.60214,6865
2011.02.11,20:00,1.60214,1.60293,1.59968,1.60050,1577
2011.02.13,20:00,1.59851,1.60072,1.59821,1.60002,879
2011.02.14,00:00,1.60002,1.60764,1.60002,1.60651,4351
2011.02.14,04:00,1.60656,1.60768,1.60519,1.60593,4790
2011.02.14,08:00,1.60595,1.60648,1.59836,1.60008,10021
2011.02.14,12:00,1.60008,1.60363,1.59808,1.59934,11555
2011.02.14,16:00,1.59934,1.60413,1.59919,1.60338,6538
2011.02.14,20:00,1.60338,1.60414,1.60218,1.60237,2191
2011.02.15,00:00,1.60237,1.60614,1.60226,1.60544,3683
2011.02.15,04:00,1.60546,1.60598,1.60068,1.60088,5524
2011.02.15,08:00,1.60088,1.61327,1.60083,1.61192,15459
2011.02.15,12:00,1.61191,1.61704,1.61148,1.61603,14518
2011.02.15,16:00,1.61606,1.61607,1.61184,1.61300,6916
2011.02.15,20:00,1.61300,1.61402,1.61192,1.61330,2554
2011.02.16,00:00,1.61330,1.61644,1.61232,1.61551,3927
2011.02.16,04:00,1.61550,1.61843,1.61402,1.61765,6192
2011.02.16,08:00,1.61765,1.61789,1.60382,1.60614,12239
2011.02.16,12:00,1.60614,1.60626,1.59860,1.60397,12799
2011.02.16,16:00,1.60398,1.61112,1.60351,1.60939,10218
2011.02.16,20:00,1.60935,1.61103,1.60837,1.60909,3068
2011.02.17,00:00,1.60907,1.61169,1.60878,1.61064,3677
2011.02.17,04:00,1.61063,1.61196,1.60905,1.61043,4972
2011.02.17,08:00,1.61045,1.61465,1.60750,1.61158,10820
2011.02.17,12:00,1.61154,1.61760,1.61145,1.61501,12597
2011.02.17,16:00,1.61504,1.61856,1.61469,1.61711,8184
2011.02.17,20:00,1.61712,1.61851,1.61628,1.61751,3164
2011.02.18,00:00,1.61751,1.61769,1.61603,1.61736,3088
2011.02.18,04:00,1.61736,1.62082,1.61478,1.62007,4981
2011.02.18,08:00,1.62006,1.62306,1.61770,1.62042,12074
2011.02.18,12:00,1.62039,1.62459,1.61925,1.62063,13280
2011.02.18,16:00,1.62075,1.62625,1.62055,1.62448,7912
2011.02.18,20:00,1.62449,1.62550,1.62269,1.62501,1683
2011.02.20,20:00,1.62549,1.62572,1.62402,1.62477,973
2011.02.21,00:00,1.62477,1.62516,1.62277,1.62294,3629
2011.02.21,04:00,1.62294,1.62471,1.62168,1.62321,3346
2011.02.21,08:00,1.62316,1.62388,1.62034,1.62098,6900
2011.02.21,12:00,1.62098,1.62364,1.62076,1.62192,6200
2011.02.21,16:00,1.62191,1.62413,1.62099,1.62203,4050
2011.02.21,20:00,1.62203,1.62269,1.62090,1.62267,1485
2011.02.22,00:00,1.62267,1.62279,1.61514,1.61611,6483
2011.02.22,04:00,1.61611,1.61778,1.61322,1.61505,6565
2011.02.22,08:00,1.61505,1.61805,1.61319,1.61500,11726
2011.02.22,12:00,1.61500,1.61977,1.61465,1.61788,10768
2011.02.22,16:00,1.61788,1.61805,1.61005,1.61445,8281
2011.02.22,20:00,1.61445,1.61650,1.61221,1.61574,2780
2011.02.23,00:00,1.61574,1.61888,1.61559,1.61747,5116
2011.02.23,04:00,1.61746,1.62280,1.61682,1.61961,6040
2011.02.23,08:00,1.61961,1.62731,1.61921,1.62433,11363
2011.02.23,12:00,1.62428,1.62624,1.62168,1.62368,11766
2011.02.23,16:00,1.62369,1.62405,1.61805,1.62008,8713
2011.02.23,20:00,1.62004,1.62326,1.61978,1.62318,3406
2011.02.24,00:00,1.62318,1.62539,1.62225,1.62433,3903
2011.02.24,04:00,1.62434,1.62444,1.61432,1.61432,7262
2011.02.24,08:00,1.61432,1.62145,1.61426,1.61528,11778
2011.02.24,12:00,1.61532,1.62135,1.60844,1.61110,13675
2011.02.24,16:00,1.61109,1.61415,1.61016,1.61386,7700
2011.02.24,20:00,1.61386,1.61444,1.61303,1.61421,3379
2011.02.25,00:00,1.61421,1.61529,1.61201,1.61466,4047
2011.02.25,04:00,1.61463,1.61599,1.61212,1.61339,4761
2011.02.25,08:00,1.61333,1.61524,1.60685,1.60957,11531
2011.02.25,12:00,1.60957,1.61075,1.60304,1.60718,11566
2011.02.25,16:00,1.60721,1.61010,1.60583,1.60988,5982
2011.02.25,20:00,1.60988,1.61178,1.60951,1.61163,1459
2011.02.27,20:00,1.61157,1.61157,1.60797,1.60967,1385
2011.02.28,00:00,1.60967,1.60995,1.60714,1.60878,3636
2011.02.28,04:00,1.60878,1.61511,1.60878,1.60900,5969
2011.02.28,08:00,1.60900,1.62418,1.60900,1.62323,13053
2011.02.28,12:00,1.62323,1.62710,1.62174,1.62668,13447
2011.02.28,16:00,1.62666,1.62758,1.62435,1.62667,8104
2011.02.28,20:00,1.62667,1.62687,1.62529,1.62679,3218
2011.03.01,00:00,1.62679,1.62981,1.62588,1.62679,4979
2011.03.01,04:00,1.62681,1.62875,1.62527,1.62855,5494
2011.03.01,08:00,1.62851,1.63286,1.62641,1.62761,12731
2011.03.01,12:00,1.62761,1.63123,1.62528,1.63076,13080
2011.03.01,16:00,1.63081,1.63289,1.62508,1.62611,8212
2011.03.01,20:00,1.62608,1.62750,1.62520,1.62559,3176
2011.03.02,00:00,1.62559,1.62636,1.62230,1.62370,3535
2011.03.02,04:00,1.62370,1.62466,1.62144,1.62369,4198
2011.03.02,08:00,1.62369,1.63176,1.62168,1.63149,11222
2011.03.02,12:00,1.63149,1.63438,1.62710,1.63225,11878
2011.03.02,16:00,1.63225,1.63360,1.63045,1.63288,6574
2011.03.02,20:00,1.63288,1.63309,1.63172,1.63282,2550
2011.03.03,00:00,1.63289,1.63322,1.63114,1.63306,3020
2011.03.03,04:00,1.63301,1.63307,1.63045,1.63165,4356
2011.03.03,08:00,1.63166,1.63332,1.62607,1.62758,9469
2011.03.03,12:00,1.62758,1.63153,1.62547,1.62797,14066
2011.03.03,16:00,1.62795,1.62795,1.62526,1.62734,5673
2011.03.03,20:00,1.62734,1.62836,1.62661,1.62744,3107
2011.03.04,00:00,1.62744,1.62902,1.62730,1.62788,2879
2011.03.04,04:00,1.62790,1.62902,1.62683,1.62833,3357
2011.03.04,08:00,1.62833,1.62937,1.62349,1.62878,7877
2011.03.04,12:00,1.62878,1.63050,1.62353,1.62636,13686
2011.03.04,16:00,1.62636,1.62705,1.62378,1.62602,6104
2011.03.04,20:00,1.62602,1.62781,1.62588,1.62666,1389
2011.03.06,20:00,1.62754,1.62819,1.62640,1.62641,923
2011.03.07,00:00,1.62641,1.62644,1.62436,1.62511,2442
2011.03.07,04:00,1.62521,1.62665,1.62390,1.62563,3356
2011.03.07,08:00,1.62565,1.63409,1.62541,1.63194,9394
2011.03.07,12:00,1.63194,1.63236,1.62131,1.62306,10261
2011.03.07,16:00,1.62305,1.62317,1.61822,1.62013,6651
2011.03.07,20:00,1.62013,1.62051,1.61908,1.61945,2291
2011.03.08,00:00,1.61945,1.62071,1.61841,1.62033,2799
2011.03.08,04:00,1.62032,1.62077,1.61711,1.61829,4111
2011.03.08,08:00,1.61831,1.62021,1.61654,1.61854,7679
2011.03.08,12:00,1.61859,1.61871,1.61250,1.61562,10946
2011.03.08,16:00,1.61560,1.61654,1.61421,1.61581,5252
2011.03.08,20:00,1.61581,1.61670,1.61500,1.61592,1986
2011.03.09,00:00,1.61592,1.61646,1.61451,1.61582,2946
2011.03.09,04:00,1.61579,1.61819,1.61399,1.61734,3955
2011.03.09,08:00,1.61735,1.62395,1.61374,1.62216,9524
2011.03.09,12:00,1.62211,1.62426,1.61654,1.62130,11150
2011.03.09,16:00,1.62131,1.62168,1.61906,1.61907,6735
2011.03.09,20:00,1.61905,1.62085,1.61900,1.62010,2477
2011.03.10,00:00,1.62008,1.62123,1.61854,1.61868,3153
2011.03.10,04:00,1.61868,1.61869,1.61451,1.61540,7072
2011.03.10,08:00,1.61535,1.61966,1.61220,1.61776,11231
2011.03.10,12:00,1.61776,1.61786,1.60441,1.60449,13226
2011.03.10,16:00,1.60445,1.60677,1.60381,1.60502,7678
2011.03.10,20:00,1.60504,1.60648,1.60416,1.60638,3309
2011.03.11,00:00,1.60642,1.60773,1.60578,1.60721,3922
2011.03.11,04:00,1.60726,1.60755,1.60255,1.60260,7234
2011.03.11,08:00,1.60264,1.60600,1.59766,1.59931,11676
2011.03.11,12:00,1.59931,1.60458,1.59850,1.60144,12593
2011.03.11,16:00,1.60146,1.60783,1.60133,1.60681,8803
2011.03.11,20:00,1.60681,1.60869,1.60670,1.60796,1815
2011.03.13,20:00,1.60875,1.60963,1.60624,1.60685,3403
2011.03.14,00:00,1.60685,1.60752,1.60509,1.60540,4601
2011.03.14,04:00,1.60540,1.60779,1.60268,1.60483,5646
2011.03.14,08:00,1.60483,1.61216,1.60308,1.61041,11339
2011.03.14,12:00,1.61040,1.61813,1.60918,1.61786,13271
2011.03.14,16:00,1.61781,1.61986,1.61642,1.61827,8140
2011.03.14,20:00,1.61826,1.61845,1.61657,1.61700,2485
2011.03.15,00:00,1.61700,1.61842,1.61185,1.61191,7516
2011.03.15,04:00,1.61191,1.61372,1.60504,1.60661,9624
2011.03.15,08:00,1.60660,1.60874,1.59774,1.60158,15636
2011.03.15,12:00,1.60154,1.60761,1.59837,1.60630,16609
2011.03.15,16:00,1.60630,1.61028,1.60629,1.60785,10604
2011.03.15,20:00,1.60783,1.60876,1.60667,1.60697,4081
2011.03.16,00:00,1.60697,1.60811,1.60481,1.60577,5357
2011.03.16,04:00,1.60575,1.61205,1.60502,1.60875,6648
2011.03.16,08:00,1.60875,1.61308,1.60533,1.60819,12155
2011.03.16,12:00,1.60818,1.61170,1.60200,1.60274,15657
2011.03.16,16:00,1.60269,1.60418,1.59856,1.60207,12211
2011.03.16,20:00,1.60207,1.60503,1.59810,1.59889,7094
2011.03.17,00:00,1.59889,1.60203,1.59823,1.60080,8181
2011.03.17,04:00,1.60080,1.60813,1.60025,1.60554,8109
2011.03.17,08:00,1.60552,1.61695,1.60419,1.61282,14517
2011.03.17,12:00,1.61284,1.61486,1.60965,1.61421,13846
2011.03.17,16:00,1.61420,1.61602,1.61257,1.61378,8409
