2013.03.28,16:00,1.28413,1.28413,1.28110,1.28189,6572
2013.03.28,20:00,1.28188,1.28221,1.28112,1.28142,2466
2013.03.29,00:00,1.28137,1.28368,1.28115,1.28272,3673
2013.03.29,04:00,1.28274,1.28313,1.27944,1.28119,4760
2013.03.29,08:00,1.28120,1.28259,1.28119,1.28230,3590
2013.03.29,12:00,1.28229,1.28247,1.28131,1.28150,2436
2013.03.29,16:00,1.28148,1.28242,1.28110,1.28199,2428
2013.03.29,20:00,1.28199,1.28219,1.28157,1.28184,531
2013.03.31,20:00,1.28029,1.28120,1.28000,1.28052,1084
2013.04.01,00:00,1.28051,1.28067,1.27713,1.27816,3758
2013.04.01,04:00,1.27818,1.28173,1.27756,1.28142,4618
2013.04.01,08:00,1.28143,1.28262,1.28074,1.28129,3793
2013.04.01,12:00,1.28130,1.28666,1.28021,1.28573,7396
2013.04.01,16:00,1.28572,1.28604,1.28445,1.28460,3358
2013.04.01,20:00,1.28460,1.28522,1.28399,1.28485,2822
2013.04.02,00:00,1.28483,1.28777,1.28462,1.28679,5363
2013.04.02,04:00,1.28680,1.28732,1.28441,1.28558,8472
2013.04.02,08:00,1.28556,1.28622,1.28245,1.28345,11524
2013.04.02,12:00,1.28345,1.28461,1.28121,1.28355,12320
2013.04.02,16:00,1.28355,1.28367,1.28096,1.28151,4194
2013.04.02,20:00,1.28150,1.28267,1.28138,1.28190,3002
2013.04.03,00:00,1.28190,1.28197,1.27950,1.28058,4502
2013.04.03,04:00,1.28056,1.28102,1.27898,1.28020,6353
2013.04.03,08:00,1.28022,1.28360,1.28016,1.28286,10131
2013.04.03,12:00,1.28287,1.28639,1.28245,1.28473,13292
2013.04.03,16:00,1.28472,1.28532,1.28356,1.28471,5107
2013.04.03,20:00,1.28470,1.28534,1.28407,1.28489,3069
2013.04.04,00:00,1.28490,1.28525,1.28400,1.28482,3370
2013.04.04,04:00,1.28482,1.28494,1.27991,1.28000,11023
2013.04.04,08:00,1.27999,1.28224,1.27828,1.28118,11606
2013.04.04,12:00,1.28118,1.28796,1.27468,1.28532,20510
2013.04.04,16:00,1.28534,1.29487,1.28495,1.29371,9554
2013.04.04,20:00,1.29370,1.29370,1.29244,1.29258,3613
2013.04.05,00:00,1.29257,1.29372,1.29199,1.29275,5978
2013.04.05,04:00,1.29276,1.29378,1.29006,1.29081,8963
2013.04.05,08:00,1.29081,1.29389,1.29012,1.29321,11836
2013.04.05,12:00,1.29322,1.30389,1.29300,1.30271,18219
2013.04.05,16:00,1.30271,1.30296,1.30028,1.30093,6249
2013.04.05,20:00,1.30093,1.30105,1.29934,1.29943,1673
2013.04.07,20:00,1.29732,1.30060,1.29720,1.29909,4641
2013.04.08,00:00,1.29910,1.29987,1.29862,1.29885,4937
2013.04.08,04:00,1.29885,1.30014,1.29685,1.29947,7870
2013.04.08,08:00,1.29946,1.30365,1.29930,1.30330,11516
2013.04.08,12:00,1.30330,1.30348,1.29940,1.30078,11031
2013.04.08,16:00,1.30077,1.30187,1.29923,1.30038,4817
2013.04.08,20:00,1.30037,1.30306,1.30007,1.30293,4011
2013.04.09,00:00,1.30293,1.30679,1.30270,1.30453,7899
2013.04.09,04:00,1.30453,1.30519,1.30056,1.30180,8133
2013.04.09,08:00,1.30180,1.30502,1.30139,1.30350,10942
2013.04.09,12:00,1.30350,1.30982,1.30303,1.30917,13580
2013.04.09,16:00,1.30917,1.31025,1.30803,1.30820,6126
2013.04.09,20:00,1.30818,1.30885,1.30766,1.30805,3250
2013.04.10,00:00,1.30800,1.30908,1.30748,1.30900,4972
2013.04.10,04:00,1.30900,1.31152,1.30730,1.31041,7155
2013.04.10,08:00,1.31042,1.31217,1.30939,1.30997,8988
2013.04.10,12:00,1.30997,1.31035,1.30535,1.30586,14882
2013.04.10,16:00,1.30586,1.30699,1.30523,1.30680,5272
2013.04.10,20:00,1.30681,1.30728,1.30510,1.30520,3708
2013.04.11,00:00,1.30522,1.30628,1.30436,1.30588,6256
2013.04.11,04:00,1.30590,1.30880,1.30572,1.30760,6791
2013.04.11,08:00,1.30760,1.31380,1.30757,1.31295,11726
2013.04.11,12:00,1.31296,1.31372,1.30841,1.31224,14042
2013.04.11,16:00,1.31225,1.31294,1.31016,1.31017,5230
2013.04.11,20:00,1.31013,1.31182,1.30956,1.31162,4404
2013.04.12,00:00,1.31160,1.31262,1.31055,1.31131,4472
2013.04.12,04:00,1.31131,1.31200,1.30625,1.30634,7776
2013.04.12,08:00,1.30636,1.30760,1.30410,1.30525,12410
2013.04.12,12:00,1.30523,1.31006,1.30384,1.30931,14772
2013.04.12,16:00,1.30930,1.31072,1.30780,1.31027,4711
2013.04.12,20:00,1.31025,1.31255,1.31004,1.31113,2227
2013.04.14,20:00,1.31141,1.31147,1.30958,1.30966,2757
2013.04.15,00:00,1.30968,1.31075,1.30651,1.30770,7365
2013.04.15,04:00,1.30770,1.30923,1.30647,1.30742,8003
2013.04.15,08:00,1.30744,1.30809,1.30525,1.30776,12467
2013.04.15,12:00,1.30776,1.31072,1.30745,1.30797,14579
2013.04.15,16:00,1.30797,1.30836,1.30321,1.30332,10914
2013.04.15,20:00,1.30331,1.30564,1.30220,1.30531,8664
2013.04.16,00:00,1.30530,1.30693,1.30306,1.30635,7745
2013.04.16,04:00,1.30635,1.30846,1.30455,1.30487,10148
2013.04.16,08:00,1.30484,1.31235,1.30292,1.31147,16178
2013.04.16,12:00,1.31147,1.31496,1.31119,1.31402,15645
2013.04.16,16:00,1.31400,1.32015,1.31361,1.31815,9230
2013.04.16,20:00,1.31815,1.31876,1.31722,1.31779,3822
2013.04.17,00:00,1.31780,1.31875,1.31714,1.31734,5020
2013.04.17,04:00,1.31734,1.31870,1.31525,1.31590,9169
2013.04.17,08:00,1.31589,1.31995,1.31200,1.31225,15613
2013.04.17,12:00,1.31226,1.31465,1.30344,1.30482,18005
2013.04.17,16:00,1.30483,1.30511,1.30011,1.30290,12333
2013.04.17,20:00,1.30287,1.30385,1.30265,1.30335,3653
2013.04.18,00:00,1.30335,1.30575,1.30208,1.30550,6830
2013.04.18,04:00,1.30550,1.30610,1.30304,1.30532,10416
2013.04.18,08:00,1.30532,1.30738,1.30370,1.30418,11795
2013.04.18,12:00,1.30417,1.30872,1.30260,1.30747,17326
2013.04.18,16:00,1.30746,1.30960,1.30430,1.30512,8311
2013.04.18,20:00,1.30512,1.30600,1.30458,1.30524,4064
2013.04.19,00:00,1.30523,1.30750,1.30502,1.30656,4466
2013.04.19,04:00,1.30654,1.30824,1.30585,1.30736,7862
2013.04.19,08:00,1.30736,1.30974,1.30645,1.30835,9932
2013.04.19,12:00,1.30838,1.31271,1.30631,1.30652,16408
2013.04.19,16:00,1.30652,1.30808,1.30535,1.30590,7239
2013.04.19,20:00,1.30590,1.30595,1.30480,1.30510,1235
2013.04.21,20:00,1.30760,1.30769,1.30530,1.30575,1878
2013.04.22,00:00,1.30573,1.30836,1.30545,1.30759,3659
2013.04.22,04:00,1.30759,1.30760,1.30369,1.30375,7109
2013.04.22,08:00,1.30375,1.30555,1.30321,1.30477,10482
2013.04.22,12:00,1.30478,1.30527,1.30154,1.30502,12514
2013.04.22,16:00,1.30503,1.30685,1.30433,1.30613,4840
2013.04.22,20:00,1.30612,1.30665,1.30577,1.30593,2476
2013.04.23,00:00,1.30592,1.30641,1.30325,1.30337,5658
2013.04.23,04:00,1.30339,1.30824,1.29795,1.29915,11462
2013.04.23,08:00,1.29913,1.30005,1.29730,1.29965,11297
2013.04.23,12:00,1.29965,1.30279,1.29760,1.30118,12781
2013.04.23,16:00,1.30118,1.30121,1.29875,1.29996,6640
2013.04.23,20:00,1.29996,1.30068,1.29897,1.29940,4155
2013.04.24,00:00,1.29938,1.30061,1.29880,1.29992,4600
2013.04.24,04:00,1.29992,1.30100,1.29827,1.29908,6562
2013.04.24,08:00,1.29907,1.30330,1.29611,1.30103,12486
2013.04.24,12:00,1.30104,1.30134,1.29740,1.29959,13123
2013.04.24,16:00,1.29958,1.30275,1.29939,1.30160,5021
2013.04.24,20:00,1.30160,1.30200,1.30107,1.30155,2986
2013.04.25,00:00,1.30157,1.30608,1.30130,1.30455,5578
2013.04.25,04:00,1.30455,1.30556,1.30266,1.30327,7513
2013.04.25,08:00,1.30325,1.30808,1.30309,1.30695,11372
2013.04.25,12:00,1.30693,1.30933,1.29894,1.30033,13677
2013.04.25,16:00,1.30036,1.30213,1.29990,1.30030,6080
2013.04.25,20:00,1.30032,1.30135,1.29980,1.30038,3537
2013.04.26,00:00,1.30037,1.30475,1.29992,1.30347,7003
2013.04.26,04:00,1.30347,1.30446,1.30157,1.30379,9414
2013.04.26,08:00,1.30380,1.30441,1.29950,1.29980,10001
2013.04.26,12:00,1.29980,1.30353,1.29912,1.30238,13544
2013.04.26,16:00,1.30239,1.30364,1.30117,1.30335,4846
2013.04.26,20:00,1.30335,1.30338,1.30240,1.30274,1259
2013.04.28,20:00,1.30504,1.30676,1.30390,1.30406,2812
2013.04.29,00:00,1.30402,1.30539,1.30318,1.30480,3388
2013.04.29,04:00,1.30480,1.31000,1.30426,1.30920,6843
2013.04.29,08:00,1.30920,1.30996,1.30780,1.30894,9267
2013.04.29,12:00,1.30894,1.31158,1.30783,1.30890,12357
2013.04.29,16:00,1.30890,1.31002,1.30813,1.30983,4686
2013.04.29,20:00,1.30983,1.31025,1.30905,1.30943,2618
2013.04.30,00:00,1.30941,1.30986,1.30840,1.30960,3737
2013.04.30,04:00,1.30960,1.31201,1.30669,1.30785,8021
2013.04.30,08:00,1.30785,1.30893,1.30557,1.30753,9664
2013.04.30,12:00,1.30753,1.31858,1.30667,1.31698,14879
2013.04.30,16:00,1.31695,1.31713,1.31460,1.31692,6090
2013.04.30,20:00,1.31692,1.31730,1.31614,1.31678,3107
2013.05.01,00:00,1.31679,1.31791,1.31610,1.31631,3528
2013.05.01,04:00,1.31631,1.31779,1.31606,1.31721,4016
2013.05.01,08:00,1.31720,1.32267,1.31716,1.32192,7305
2013.05.01,12:00,1.32193,1.32427,1.31789,1.31920,12141
2013.05.01,16:00,1.31920,1.32204,1.31731,1.31843,9621
2013.05.01,20:00,1.31845,1.31897,1.31738,1.31792,3736
2013.05.02,00:00,1.31793,1.31845,1.31660,1.31681,4429
2013.05.02,04:00,1.31681,1.31788,1.31472,1.31623,7555
2013.05.02,08:00,1.31623,1.32098,1.31409,1.31934,9954
2013.05.02,12:00,1.31933,1.32148,1.30384,1.30657,23846
2013.05.02,16:00,1.30656,1.30736,1.30533,1.30655,5025
2013.05.02,20:00,1.30658,1.30696,1.30572,1.30658,3054
2013.05.03,00:00,1.30658,1.30775,1.30615,1.30725,2116
2013.05.03,04:00,1.30725,1.31115,1.30637,1.31056,6897
2013.05.03,08:00,1.31056,1.31372,1.30957,1.31099,10224
2013.05.03,12:00,1.31098,1.31565,1.30351,1.31108,19075
2013.05.03,16:00,1.31109,1.31207,1.31020,1.31173,4508
2013.05.03,20:00,1.31174,1.31202,1.31128,1.31131,1049
2013.05.05,20:00,1.31188,1.31260,1.31104,1.31206,1394
2013.05.06,00:00,1.31207,1.31396,1.31166,1.31240,3374
2013.05.06,04:00,1.31240,1.31241,1.30923,1.31149,5015
2013.05.06,08:00,1.31149,1.31198,1.30975,1.31024,6041
2013.05.06,12:00,1.31024,1.31161,1.30534,1.30660,8869
2013.05.06,16:00,1.30660,1.30839,1.30655,1.30735,3023
2013.05.06,20:00,1.30734,1.30774,1.30683,1.30727,1813
2013.05.07,00:00,1.30722,1.30813,1.30677,1.30795,3746
2013.05.07,04:00,1.30795,1.30936,1.30679,1.30806,7127
2013.05.07,08:00,1.30807,1.31315,1.30695,1.31167,10230
2013.05.07,12:00,1.31166,1.31268,1.30732,1.30840,10190
2013.05.07,16:00,1.30840,1.30884,1.30730,1.30771,3335
2013.05.07,20:00,1.30771,1.30800,1.30730,1.30750,2433
2013.05.08,00:00,1.30750,1.30976,1.30726,1.30903,3733
2013.05.08,04:00,1.30903,1.31204,1.30883,1.30953,6747
2013.05.08,08:00,1.30952,1.31469,1.30870,1.31278,10699
2013.05.08,12:00,1.31276,1.31944,1.31276,1.31766,13151
2013.05.08,16:00,1.31766,1.31834,1.31516,1.31550,4769
2013.05.08,20:00,1.31550,1.31619,1.31509,1.31602,3020
2013.05.09,00:00,1.31602,1.31672,1.31547,1.31646,3444
2013.05.09,04:00,1.31644,1.31702,1.31412,1.31675,5460
2013.05.09,08:00,1.31677,1.31770,1.31344,1.31435,9463
2013.05.09,12:00,1.31435,1.31465,1.30840,1.31043,11676
2013.05.09,16:00,1.31041,1.31137,1.30098,1.30317,11821
2013.05.09,20:00,1.30319,1.30455,1.30312,1.30315,4949
2013.05.10,00:00,1.30316,1.30460,1.30215,1.30415,5713
2013.05.10,04:00,1.30418,1.30506,1.30044,1.30355,9125
2013.05.10,08:00,1.30355,1.30397,1.29776,1.29837,14894
2013.05.10,12:00,1.29839,1.30158,1.29350,1.29541,18778
2013.05.10,16:00,1.29542,1.29934,1.29529,1.29846,6582
2013.05.10,20:00,1.29845,1.29928,1.29813,1.29899,929
2013.05.12,20:00,1.29724,1.29781,1.29596,1.29670,2065
2013.05.13,00:00,1.29670,1.29771,1.29618,1.29667,4122
2013.05.13,04:00,1.29667,1.29915,1.29576,1.29622,7999
2013.05.13,08:00,1.29625,1.29951,1.29551,1.29876,9627
2013.05.13,12:00,1.29876,1.29970,1.29415,1.29804,15231
2013.05.13,16:00,1.29802,1.29843,1.29654,1.29690,4290
2013.05.13,20:00,1.29693,1.29890,1.29677,1.29870,2758
2013.05.14,00:00,1.29868,1.30257,1.29815,1.30075,5479
2013.05.14,04:00,1.30075,1.30160,1.29868,1.30004,8101
2013.05.14,08:00,1.30005,1.30289,1.29465,1.29632,13957
2013.05.14,12:00,1.29631,1.29927,1.29500,1.29686,13980
2013.05.14,16:00,1.29686,1.29805,1.29316,1.29361,8745
2013.05.14,20:00,1.29359,1.29402,1.29181,1.29363,3503
2013.05.15,00:00,1.29362,1.29410,1.29207,1.29350,3847
2013.05.15,04:00,1.29350,1.29424,1.28885,1.29056,10313
2013.05.15,08:00,1.29057,1.29164,1.28492,1.28574,12940
2013.05.15,12:00,1.28570,1.28891,1.28430,1.28577,16690
2013.05.15,16:00,1.28577,1.28835,1.28470,1.28785,5761
2013.05.15,20:00,1.28786,1.28880,1.28732,1.28824,3102
2013.05.16,00:00,1.28824,1.28889,1.28665,1.28694,4521
2013.05.16,04:00,1.28693,1.28800,1.28554,1.28608,7853
2013.05.16,08:00,1.28607,1.28855,1.28463,1.28804,11603
2013.05.16,12:00,1.28803,1.29297,1.28770,1.28972,17329
2013.05.16,16:00,1.28973,1.29124,1.28684,1.28768,6812
2013.05.16,20:00,1.28767,1.28895,1.28767,1.28828,3514
2013.05.17,00:00,1.28830,1.28872,1.28556,1.28585,4868
2013.05.17,04:00,1.28584,1.28824,1.28503,1.28741,7628
2013.05.17,08:00,1.28741,1.28887,1.28560,1.28707,10460
2013.05.17,12:00,1.28707,1.28753,1.27960,1.28181,16702
2013.05.17,16:00,1.28183,1.28384,1.28140,1.28277,4984
2013.05.17,20:00,1.28275,1.28386,1.28255,1.28381,959
2013.05.19,20:00,1.28421,1.28482,1.28276,1.28306,2443
2013.05.20,00:00,1.28307,1.28454,1.28192,1.28423,3897
2013.05.20,04:00,1.28423,1.28663,1.28365,1.28641,6478
2013.05.20,08:00,1.28641,1.28782,1.28496,1.28623,7847
2013.05.20,12:00,1.28625,1.28703,1.28427,1.28643,9364
2013.05.20,16:00,1.28643,1.29006,1.28625,1.28886,6670
2013.05.20,20:00,1.28887,1.29035,1.28805,1.28903,3959
2013.05.21,00:00,1.28903,1.28950,1.28618,1.28875,5560
2013.05.21,04:00,1.28875,1.29012,1.28743,1.28779,6265
2013.05.21,08:00,1.28781,1.28873,1.28410,1.28603,10526
2013.05.21,12:00,1.28603,1.29177,1.28441,1.29100,13773
2013.05.21,16:00,1.29099,1.29327,1.28965,1.29058,7079
2013.05.21,20:00,1.29055,1.29238,1.29030,1.29198,3170
2013.05.22,00:00,1.29197,1.29384,1.29179,1.29202,4775
2013.05.22,04:00,1.29201,1.29444,1.29030,1.29343,7294
2013.05.22,08:00,1.29343,1.29537,1.29241,1.29312,11360
2013.05.22,12:00,1.29313,1.29978,1.28628,1.28651,20634
2013.05.22,16:00,1.28651,1.28735,1.28335,1.28542,13861
2013.05.22,20:00,1.28543,1.28606,1.28363,1.28421,4670
2013.05.23,00:00,1.28422,1.28550,1.28240,1.28467,6804
2013.05.23,04:00,1.28467,1.28767,1.28214,1.28643,13525
2013.05.23,08:00,1.28643,1.29039,1.28620,1.28903,16225
2013.05.23,12:00,1.28901,1.29539,1.28819,1.29376,18600
2013.05.23,16:00,1.29376,1.29508,1.29295,1.29385,7282
2013.05.23,20:00,1.29384,1.29390,1.29218,1.29228,3206
2013.05.24,00:00,1.29229,1.29253,1.29043,1.29205,4780
2013.05.24,04:00,1.29204,1.29434,1.29155,1.29268,9329
2013.05.24,08:00,1.29266,1.29928,1.29255,1.29589,13571
2013.05.24,12:00,1.29586,1.29591,1.29103,1.29186,15823
2013.05.24,16:00,1.29185,1.29370,1.29115,1.29352,4440
2013.05.24,20:00,1.29352,1.29363,1.29267,1.29323,1255
2013.05.26,20:00,1.29347,1.29436,1.29328,1.29357,1585
2013.05.27,00:00,1.29357,1.29357,1.29159,1.29214,3953
2013.05.27,04:00,1.29215,1.29466,1.29203,1.29400,3763
2013.05.27,08:00,1.29395,1.29485,1.29390,1.29411,4297
2013.05.27,12:00,1.29410,1.29445,1.29288,1.29344,3985
2013.05.27,16:00,1.29344,1.29370,1.29221,1.29340,2317
2013.05.27,20:00,1.29340,1.29352,1.29271,1.29339,2247
2013.05.28,00:00,1.29339,1.29339,1.28840,1.29171,6619
2013.05.28,04:00,1.29170,1.29290,1.28926,1.29032,7808
2013.05.28,08:00,1.29033,1.29468,1.28955,1.29327,8906
2013.05.28,12:00,1.29327,1.29428,1.28523,1.28696,14434
2013.05.28,16:00,1.28696,1.28786,1.28550,1.28621,6822
2013.05.28,20:00,1.28620,1.28620,1.28410,1.28445,4455
2013.05.29,00:00,1.28446,1.28641,1.28420,1.28555,4189
2013.05.29,04:00,1.28555,1.28776,1.28380,1.28620,8744
2013.05.29,08:00,1.28621,1.29750,1.28621,1.29423,14569
2013.05.29,12:00,1.29422,1.29689,1.29258,1.29432,16716
2013.05.29,16:00,1.29432,1.29495,1.29190,1.29406,6376
2013.05.29,20:00,1.29400,1.29541,1.29350,1.29465,3560
2013.05.30,00:00,1.29465,1.29639,1.29333,1.29622,5830
2013.05.30,04:00,1.29622,1.29854,1.29512,1.29633,8541
2013.05.30,08:00,1.29632,1.30061,1.29417,1.29534,12017
2013.05.30,12:00,1.29534,1.30614,1.29430,1.30413,18413
2013.05.30,16:00,1.30411,1.30565,1.30387,1.30403,6345
2013.05.30,20:00,1.30403,1.30594,1.30383,1.30419,4030
2013.05.31,00:00,1.30419,1.30484,1.30312,1.30359,4632
2013.05.31,04:00,1.30356,1.30469,1.30170,1.30330,7274
2013.05.31,08:00,1.30333,1.30413,1.29683,1.29875,12227
2013.05.31,12:00,1.29873,1.30161,1.29440,1.29866,17077
2013.05.31,16:00,1.29866,1.30021,1.29629,1.29959,6725
2013.05.31,20:00,1.29962,1.30014,1.29917,1.29953,1272
2013.06.02,20:00,1.29933,1.30001,1.29830,1.29942,1632
2013.06.03,00:00,1.29944,1.30156,1.29870,1.30149,3838
2013.06.03,04:00,1.30146,1.30365,1.30053,1.30290,6742
2013.06.03,08:00,1.30294,1.30432,1.29908,1.29990,8479
2013.06.03,12:00,1.29989,1.31074,1.29556,1.30968,17792
2013.06.03,16:00,1.30965,1.31028,1.30691,1.30706,7513
2013.06.03,20:00,1.30706,1.30786,1.30650,1.30704,3436
2013.06.04,00:00,1.30702,1.30802,1.30566,1.30575,4456
2013.06.04,04:00,1.30577,1.30858,1.30515,1.30656,7829
2013.06.04,08:00,1.30654,1.30974,1.30652,1.30818,10002
2013.06.04,12:00,1.30816,1.31012,1.30418,1.30742,15300
2013.06.04,16:00,1.30742,1.30869,1.30596,1.30807,5988
2013.06.04,20:00,1.30808,1.30894,1.30710,1.30715,3039
2013.06.05,00:00,1.30714,1.30947,1.30652,1.30894,5739
2013.06.05,04:00,1.30894,1.31071,1.30666,1.30784,10317
2013.06.05,08:00,1.30784,1.30823,1.30529,1.30673,10091
2013.06.05,12:00,1.30673,1.31142,1.30598,1.30884,18966
2013.06.05,16:00,1.30884,1.31018,1.30798,1.30905,7111
2013.06.05,20:00,1.30907,1.30973,1.30860,1.30865,3322
2013.06.06,00:00,1.30864,1.30974,1.30749,1.30955,5298
2013.06.06,04:00,1.30956,1.31304,1.30947,1.31185,8651
2013.06.06,08:00,1.31185,1.31302,1.31073,1.31194,9376
2013.06.06,12:00,1.31194,1.32773,1.30912,1.32460,23383
2013.06.06,16:00,1.32457,1.33054,1.32270,1.32447,16347
2013.06.06,20:00,1.32445,1.32475,1.32367,1.32423,3736
2013.06.07,00:00,1.32423,1.32635,1.32350,1.32564,8970
2013.06.07,04:00,1.32564,1.32685,1.32395,1.32459,12446
2013.06.07,08:00,1.32460,1.32705,1.32240,1.32565,13195
2013.06.07,12:00,1.32565,1.32846,1.31918,1.32417,24097
2013.06.07,16:00,1.32416,1.32417,1.32079,1.32182,5783
2013.06.07,20:00,1.32181,1.32303,1.32122,1.32187,1169
2013.06.09,20:00,1.31906,1.32149,1.31851,1.32024,2398
2013.06.10,00:00,1.32024,1.32283,1.31977,1.32012,4583
2013.06.10,04:00,1.32012,1.32121,1.31775,1.32095,6765
2013.06.10,08:00,1.32096,1.32299,1.31985,1.32149,8897
2013.06.10,12:00,1.32148,1.32420,1.31829,1.32338,17154
2013.06.10,16:00,1.32337,1.32689,1.32242,1.32562,7472
2013.06.10,20:00,1.32563,1.32599,1.32500,1.32528,3221
2013.06.11,00:00,1.32528,1.32917,1.32472,1.32723,7391
2013.06.11,04:00,1.32723,1.32771,1.32564,1.32681,9179
2013.06.11,08:00,1.32681,1.32990,1.32633,1.32812,13438
2013.06.11,12:00,1.32812,1.33147,1.32320,1.32777,20465
2013.06.11,16:00,1.32781,1.33173,1.32700,1.33152,10515
2013.06.11,20:00,1.33153,1.33172,1.33078,1.33121,2923
2013.06.12,00:00,1.33122,1.33171,1.33066,1.33113,5044
2013.06.12,04:00,1.33114,1.33347,1.32922,1.33065,7991
2013.06.12,08:00,1.33066,1.33094,1.32655,1.32713,10944
2013.06.12,12:00,1.32713,1.33591,1.32680,1.33542,17469
2013.06.12,16:00,1.33542,1.33569,1.33221,1.33330,10472
2013.06.12,20:00,1.33331,1.33528,1.33301,1.33438,3205
2013.06.13,00:00,1.33438,1.33696,1.33421,1.33551,8063
2013.06.13,04:00,1.33551,1.33902,1.33429,1.33458,10335
2013.06.13,08:00,1.33459,1.33497,1.33117,1.33123,10761
2013.06.13,12:00,1.33133,1.33460,1.32785,1.33133,19629
2013.06.13,16:00,1.33136,1.33782,1.33065,1.33601,9255
2013.06.13,20:00,1.33601,1.33780,1.33552,1.33586,4496
2013.06.14,00:00,1.33587,1.33728,1.33478,1.33482,5541
2013.06.14,04:00,1.33481,1.33545,1.33205,1.33235,7404
2013.06.14,08:00,1.33235,1.33405,1.33070,1.33084,9267
2013.06.14,12:00,1.33084,1.33501,1.32948,1.33293,17125
2013.06.14,16:00,1.33292,1.33495,1.33135,1.33465,6317
2013.06.14,20:00,1.33464,1.33482,1.33418,1.33467,821
2013.06.16,20:00,1.33476,1.33572,1.33431,1.33546,1202
2013.06.17,00:00,1.33545,1.33545,1.33206,1.33211,3991
2013.06.17,04:00,1.33212,1.33470,1.33184,1.33466,5472
2013.06.17,08:00,1.33468,1.33514,1.33327,1.33393,7483
2013.06.17,12:00,1.33394,1.33585,1.33293,1.33399,11465
2013.06.17,16:00,1.33399,1.33815,1.33275,1.33795,7236
2013.06.17,20:00,1.33796,1.33798,1.33590,1.33619,3458
2013.06.18,00:00,1.33620,1.33651,1.33532,1.33539,4890
2013.06.18,04:00,1.33538,1.33786,1.33255,1.33736,7694
2013.06.18,08:00,1.33736,1.33987,1.33654,1.33742,11956
2013.06.18,12:00,1.33743,1.34155,1.33376,1.34065,16231
2013.06.18,16:00,1.34064,1.34133,1.33935,1.33962,6092
2013.06.18,20:00,1.33962,1.33994,1.33850,1.33929,3421
2013.06.19,00:00,1.33929,1.34020,1.33848,1.33905,4172
2013.06.19,04:00,1.33905,1.34109,1.33870,1.33914,6759
2013.06.19,08:00,1.33915,1.34045,1.33848,1.34001,8129
2013.06.19,12:00,1.34001,1.34124,1.33884,1.34033,8948
2013.06.19,16:00,1.34031,1.34155,1.32620,1.32793,18626
2013.06.19,20:00,1.32796,1.33011,1.32712,1.32817,6195
2013.06.20,00:00,1.32817,1.33002,1.32530,1.32562,8310
2013.06.20,04:00,1.32562,1.32678,1.32129,1.32243,12189
2013.06.20,08:00,1.32243,1.32279,1.31805,1.32115,16161
2013.06.20,12:00,1.32114,1.32218,1.31612,1.32135,20720
2013.06.20,16:00,1.32135,1.32393,1.31939,1.32151,12094
2013.06.20,20:00,1.32152,1.32461,1.32141,1.32276,5020
2013.06.21,00:00,1.32277,1.32541,1.32016,1.32364,7492
2013.06.21,04:00,1.32365,1.32495,1.32100,1.32241,8907
2013.06.21,08:00,1.32241,1.32286,1.32007,1.32034,10906
2013.06.21,12:00,1.32034,1.32046,1.31106,1.31123,20371
2013.06.21,16:00,1.31124,1.31589,1.30985,1.31235,10154
2013.06.21,20:00,1.31237,1.31274,1.31163,1.31215,1885
2013.06.23,20:00,1.30912,1.31141,1.30888,1.31066,2628
2013.06.24,00:00,1.31066,1.31130,1.30889,1.30992,6146
2013.06.24,04:00,1.30990,1.31143,1.30785,1.31113,8617
2013.06.24,08:00,1.31112,1.31234,1.30855,1.30962,13587
2013.06.24,12:00,1.30963,1.31138,1.30590,1.30905,19718
2013.06.24,16:00,1.30903,1.31438,1.30855,1.31226,10547
2013.06.24,20:00,1.31225,1.31356,1.31160,1.31350,3887
2013.06.25,00:00,1.31350,1.31356,1.31107,1.31127,6143
2013.06.25,04:00,1.31127,1.31506,1.31089,1.31436,10208
2013.06.25,08:00,1.31439,1.31442,1.31130,1.31424,11987
2013.06.25,12:00,1.31428,1.31432,1.30650,1.30796,19165
2013.06.25,16:00,1.30798,1.31035,1.30779,1.30977,6450
2013.06.25,20:00,1.30982,1.30982,1.30707,1.30753,3414
2013.06.26,00:00,1.30755,1.30870,1.30568,1.30670,5656
2013.06.26,04:00,1.30670,1.30831,1.30546,1.30738,8899
2013.06.26,08:00,1.30741,1.30775,1.30139,1.30235,13031
2013.06.26,12:00,1.30237,1.30553,1.29849,1.30051,16244
2013.06.26,16:00,1.30051,1.30145,1.29952,1.30074,6993
2013.06.26,20:00,1.30074,1.30167,1.30039,1.30162,3127
2013.06.27,00:00,1.30162,1.30342,1.30122,1.30288,4854
2013.06.27,04:00,1.30286,1.30413,1.30170,1.30364,7495
2013.06.27,08:00,1.30362,1.30432,1.30120,1.30381,9265
2013.06.27,12:00,1.30378,1.30496,1.30000,1.30162,17020
